run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1350.5951979160309,None,1350.5613910675047,1352.595057964325,"Doris ist leider zu spät gekommen, die Apotheke hat heute schon geschlossen.",geschlossen,1351.9450852632522,1356.6286680698395,1357.0453731775283,1358.0620851516724,1367.1459061861037,None,1368.5627851486206,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_013.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1371.6300840377808,None,1371.595852088928,1373.6296291351318,"Wir mussten ein amtliches Formular ausfüllen, als wir geheiratet haben.",ausfüllen,1372.9796252012252,None,1377.713134264946,None,1388.1803543329238,None,1389.5970809459686,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_014.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1392.6645579338074,None,1392.6303119182585,1394.6641869544983,Die Ausbildung besteht aus mehreren Modulen.,besteht,1394.0473181962966,1396.7974889278412,1397.1808411836623,1398.1975529193878,1409.2481422185897,None,1410.6649141311646,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_015.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1413.6986639499664,None,1413.6814412355423,1415.6984651088715,Die Gäste gratulieren dem jungen Paar herzlich zur Hochzeit.,gratulieren,1415.0817482233047,1418.8653140068054,1419.248663163185,1420.2653999328613,1430.2826082468032,1431.299299955368,1431.699716091156,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_016.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1434.7334611415863,None,1434.6992599487303,1436.7329199314117,Er hat den Vorgang im Tagebuch beschrieben.,beschrieben,1436.0829062223434,1438.5330040454865,1438.9496972322463,None,1451.2838442087173,None,1452.700432062149,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_017.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1455.7678830623627,None,1455.7336549282072,1457.7673709392548,Während meines Urlaubs werde ich nach China und Japan reisen.,reisen,1457.1506871938705,1460.934466123581,1461.2842273473739,None,1472.3181442975997,None,1473.734925031662,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_018.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1476.8023300170898,None,1476.7681149959562,1478.8019080162048,Floras Eltern machen eine Kreuzfahrt mit einem riesigen Schiff auf dem Meer.,machen,1478.151840186119,None,1482.9853842020034,None,1493.352682328224,1494.369306087494,1494.769338130951,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_019.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1497.8203871250153,None,1497.8024920940397,1499.8195960521698,"Da drüben raucht es, wir sollten die Feuerwehr holen.",raucht,1499.202879166603,1502.5864100456238,1502.9364242315291,None,1514.4036311864852,1515.420774936676,1515.8204441070557,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_020.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1518.8708980083466,None,1518.8536378860472,1520.8707029819489,"Du kannst den Hund streicheln, er wird dich nicht beißen.",beißen,1520.2207913160323,1523.2375929355621,1523.620846247673,1524.6375710964203,1535.4214663267135,None,1536.8382351398468,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_021.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1539.9051339626312,None,1539.8715970039366,1541.9051539897919,Bewegung und gesunde Ernährung gehören zu einer gesunden Lebensweise.,gehören,1541.2885353326797,None,1546.0886981248855,None,1556.4892673254012,None,1557.9060320854187,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_022.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1560.9402091503143,None,1560.9058649063109,1562.93958902359,An unserem Baum hängen viele reife Birnen,hängen,1562.2894723176955,1565.139720916748,1565.523060297966,None,1577.4903552293777,None,1578.9076409339905,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_023.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1581.9578371047974,None,1581.9236418962478,1583.9573979377747,Ein Fußball Team besteht aus zehn Spielern und einem Tormann.,besteht,1583.340675330162,1587.1908740997314,1587.5742792844771,None,1598.54156229496,None,1599.9581949710846,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_024.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
