run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1404.4471609592438,None,1404.427159881592,1406.4453511238098,"Solange es regnet, bleiben wir hier.",bleiben,1405.8286292076111,1408.1121690273285,1408.495443058014,None,1421.0294351100922,1422.046159029007,1422.4464569091797,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_15_1231/rec_QA_run_03_block_001_trial_013.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_15_1231,nibs_stage_1,3.2.3,60.004177384327946,
3,0,3,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1425.513107061386,None,1425.4782628059388,1427.5132830142975,Die Studenten müssen sich für den Kurs anmelden.,anmelden,1426.8963851451874,1429.7136731147766,1430.0634250164032,1431.0799520015717,1442.0971781730652,None,1443.51393699646,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_15_1231/rec_QA_run_03_block_001_trial_014.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_15_1231,nibs_stage_1,3.2.3,60.004177384327946,
3,0,3,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1446.5641679763794,None,1446.5293777942659,1448.5641059875488,"Er muss arbeiten, um seine beiden Kinder großzuziehen.",arbeiten,1447.947477054596,1451.2310490608215,1451.5811020851136,None,1463.1482681751252,None,1464.565064907074,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_15_1231/rec_QA_run_03_block_001_trial_015.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_15_1231,nibs_stage_1,3.2.3,60.004177384327946,
3,0,3,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1467.5991690158844,None,1467.563787841797,1469.5986709594727,Sie hat neue Laufschuhe bekommen.,bekommen,1468.981984090805,None,1471.4153751850129,None,1484.1827160835267,None,1485.5994350910187,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_15_1231/rec_QA_run_03_block_001_trial_016.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_15_1231,nibs_stage_1,3.2.3,60.004177384327946,
3,0,3,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1488.633290052414,None,1488.6148699283601,1490.63308095932,"Bitte, erinnern Sie mich daran, wenn ich es vergessen sollte.",erinnern,1490.0162441253663,None,1493.7832061767579,None,1505.2171291828156,None,1506.6340339183807,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_15_1231/rec_QA_run_03_block_001_trial_017.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_15_1231,nibs_stage_1,3.2.3,60.004177384327946,
3,0,3,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1509.6680479049683,None,1509.6492937564851,1511.667484998703,Ich höre sie den Namen Sam rufen.,rufen,1511.0507652282715,1513.3343250751495,1513.6842441082001,None,1526.2515410900116,1527.2682740688324,1527.6683049201965,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_15_1231/rec_QA_run_03_block_001_trial_018.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_15_1231,nibs_stage_1,3.2.3,60.004177384327946,
3,0,3,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1530.7035400867462,None,1530.683701848984,1532.7018809318542,Er hängte seine Jacke über die Lehne des Stuhls.,hängte,1532.0850901126862,None,1535.4186961174012,None,1547.2859570503235,None,1548.7027220726013,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_15_1231/rec_QA_run_03_block_001_trial_019.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_15_1231,nibs_stage_1,3.2.3,60.004177384327946,
3,0,3,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1551.7867789268494,None,1551.7516139507295,1553.7863121032715,Die Mieter wollen die Vertragsbedingungen ändern.,ändern,1553.1362761974335,1555.8530950546265,1556.23644323349,None,1568.3370730400086,None,1569.7538290023804,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_15_1231/rec_QA_run_03_block_001_trial_020.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_15_1231,nibs_stage_1,3.2.3,60.004177384327946,
3,0,3,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1572.8379850387573,None,1572.80272397995,1574.8374090194702,Die Bergarbeiter fuhren jeden Tag in die Grube.,fuhren,1574.2207040309906,1577.4042749404907,1577.78753323555,None,1589.4216520309449,None,1590.8049380779266,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_15_1231/rec_QA_run_03_block_001_trial_021.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_15_1231,nibs_stage_1,3.2.3,60.004177384327946,
3,0,3,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1593.872400045395,None,1593.8370257854463,1595.8721249103546,Als ein vertrauenswürdiger Mann hält Sam immer sein Versprechen.,hält,1595.255136203766,1599.0386629104614,1599.3886780261994,1600.4053800106049,1610.455921125412,1611.4726519584656,1611.8726689815521,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_15_1231/rec_QA_run_03_block_001_trial_022.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_15_1231,nibs_stage_1,3.2.3,60.004177384327946,
3,0,3,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1614.9231009483337,None,1614.8880048751832,1616.9229309558868,Die Tulpen stammen eigentlich aus Persien und der Türkei.,stammen,1616.2728840827942,1619.7897589206696,1620.2065350532532,None,1631.4736270427704,1632.4904329776764,1632.8903999328613,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_15_1231/rec_QA_run_03_block_001_trial_023.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_15_1231,nibs_stage_1,3.2.3,60.004177384327946,
3,0,3,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1635.9587819576263,None,1635.9391737937929,1637.9574110507965,Das Eingreifen des Lehrers beendete den Kampf  der Schüler.,beendete,1637.3406531333924,1640.9575889110565,1641.3408560276032,1642.357584953308,1652.541450214386,1653.5582060813904,1653.9582130908966,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_15_1231/rec_QA_run_03_block_001_trial_024.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_15_1231,nibs_stage_1,3.2.3,60.004177384327946,
