133.7797 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
654.6819 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
654.6819 	EXP 	Cali_de_pre_rec_break: autoDraw = False
656.6867 	EXP 	New trial (rep=5, index=0): None
657.7152 	EXP 	Cali_de_pre_rec_text: autoDraw = False
657.7152 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
657.7152 	EXP 	Cali_de_pre_rec_break: autoDraw = False
657.7152 	EXP 	Cali_de_pre_rec_question_text: text = 'Ihre Kinder liegen noch im Bett.'
657.7152 	EXP 	Cali_de_pre_rec_text: autoDraw = True
659.0986 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
674.6830 	EXP 	Cali_de_pre_rec_break: autoDraw = True
676.6831 	EXP 	Cali_de_pre_rec_break: autoDraw = False
676.6998 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
678.7033 	EXP 	New trial (rep=6, index=0): None
679.7335 	EXP 	Cali_de_pre_rec_text: autoDraw = False
679.7335 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
679.7335 	EXP 	Cali_de_pre_rec_break: autoDraw = False
679.7335 	EXP 	Cali_de_pre_rec_question_text: text = 'Manche Politiker wollen den Frieden auf Erden sichern.'
679.7335 	EXP 	Cali_de_pre_rec_text: autoDraw = True
681.1169 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
696.7006 	EXP 	Cali_de_pre_rec_break: autoDraw = True
698.7007 	EXP 	Cali_de_pre_rec_break: autoDraw = False
698.7173 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
700.7212 	EXP 	New trial (rep=7, index=0): None
701.7508 	EXP 	Cali_de_pre_rec_text: autoDraw = False
701.7508 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
701.7508 	EXP 	Cali_de_pre_rec_break: autoDraw = False
701.7508 	EXP 	Cali_de_pre_rec_question_text: text = 'Hier fehlen aber noch ein paar Cent.'
701.7508 	EXP 	Cali_de_pre_rec_text: autoDraw = True
703.1344 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
718.7186 	EXP 	Cali_de_pre_rec_break: autoDraw = True
720.7186 	EXP 	Cali_de_pre_rec_break: autoDraw = False
720.7352 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
722.7385 	EXP 	New trial (rep=8, index=0): None
723.7688 	EXP 	Cali_de_pre_rec_text: autoDraw = False
723.7688 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
723.7688 	EXP 	Cali_de_pre_rec_break: autoDraw = False
723.7688 	EXP 	Cali_de_pre_rec_question_text: text = 'Sie hat eine harte Schale, aber einen weichen Kern.'
723.7688 	EXP 	Cali_de_pre_rec_text: autoDraw = True
725.1356 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
740.7362 	EXP 	Cali_de_pre_rec_break: autoDraw = True
742.7363 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
742.7363 	EXP 	Cali_de_pre_rec_break: autoDraw = False
744.7570 	EXP 	New trial (rep=9, index=0): None
745.7865 	EXP 	Cali_de_pre_rec_text: autoDraw = False
745.7865 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
745.7865 	EXP 	Cali_de_pre_rec_break: autoDraw = False
745.7865 	EXP 	Cali_de_pre_rec_question_text: text = 'Ein Bauer hält auf seinem Tiere wie Kühe, Hühner oder Schweine.'
745.7865 	EXP 	Cali_de_pre_rec_text: autoDraw = True
747.1698 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
762.7705 	EXP 	Cali_de_pre_rec_break: autoDraw = True
764.7706 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
764.7706 	EXP 	Cali_de_pre_rec_break: autoDraw = False
767.8377 	EXP 	Cali_de_pre_rec_text: autoDraw = False
767.8377 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
767.8377 	EXP 	Cali_de_pre_rec_break: autoDraw = False
767.8377 	EXP 	Pause_cont: text = 'Pause: Please have some rest and           Press [space] key to continue.'
767.8377 	EXP 	Pause_cont: autoDraw = True
771.2862 	EXP 	window1: mouseVisible = True
