run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1386.1313569545746,None,1386.1140791654586,1388.130597114563,Während meines Urlaubs werde ich nach China und Japan reisen.,reisen,1387.5138845205306,1391.2976820468903,1391.6807844400405,1392.6974909305573,1402.7146785020827,None,1404.1315200328827,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_014.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1407.165568113327,None,1407.1318256378172,1409.1650171279907,"Ich heiße Tibor, wie ist dein Name?",heiße,1408.5483174085616,1410.9651119709015,1411.3151354551314,1412.3318541049957,1423.7492146253585,1424.7658219337463,1425.1658520698547,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_015.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1428.1835501194,None,1428.1662466049193,1430.1827850341797,"Sein Kommentar ist immer so vage, dass niemand weiß, was er meint.",meint,1429.5660745859145,1433.7833590507507,1434.166318631172,1435.1832389831543,1444.766869521141,None,1446.1836371421814,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_016.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1449.2510919570923,None,1449.2173385143278,1451.250529050827,"Die Schneiderin änderte das Kleid, weil das Kleid zu groß ist.",änderte,1450.6338336229323,1454.5839779376984,1454.9673895597457,1455.9841170310974,1465.8346304655074,1466.8513491153717,1467.2513959407806,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_017.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1470.2851350307465,None,1470.2517966747282,1472.285164117813,"Ich habe den Knopf gedrückt, um die Kaffeemaschine einzuschalten.",gedrückt,1471.6682584047317,None,1475.8018154859542,1476.8185241222382,1486.8690604925155,None,1488.2858319282532,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_018.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1491.3199899196625,None,1491.2862016677855,1493.3194930553436,Der Amazon Kurier hat das Paket geliefert.,geliefert,1492.7028274297713,None,1495.9028594255446,None,1507.9034955263137,1508.92018699646,1509.3202159404755,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_019.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1512.354334115982,None,1512.3206176280974,1514.3540189266205,An der Tankstelle kann man Benzin in den Tank füllen.,füllen,1513.7037174463271,1516.7207770347595,1517.1373076200484,None,1528.9046156167983,None,1530.3212261199951,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_020.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1533.388785123825,None,1533.355067682266,1535.3882400989532,Muss ich mit dem Bus fahren oder kann ich zu Fuß gehen?,gehen,1534.7381205320357,1537.821711063385,1538.2385675668716,None,1549.938931441307,None,1551.355740070343,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_021.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1554.4061961174011,None,1554.3727471590041,1556.406002998352,Das Brot schmeckt lecker. ,schmeckt,1555.7892954111098,None,1557.789407467842,None,1570.9900674581527,None,1572.4068150520325,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_022.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1575.4404499530792,None,1575.40721745491,1577.4404249191284,Brot kann man in der Bäckerei kaufen.,kaufen,1576.7904236078261,1578.9738490581512,1579.3571855783462,None,1591.9911844491958,None,1593.4079179763794,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_023.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1596.4753711223602,None,1596.4416646480558,1598.4748470783234,"Der Aufzug ist repariert, jetzt funktioniert er wieder.",repariert,1597.8248145341872,1601.2750179767609,1601.6917276144027,None,1613.0256535768508,1614.0423331260681,1614.4423429965973,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_024.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
