run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,artifact_trial.thisRepN,artifact_trial.thisTrialN,artifact_trial.thisN,artifact_trial.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,Artifact_intro_title.started,Artifact_intro_title.stopped,Artifact_intro_text.text,Artifact_intro_text.started,Artifact_intro_text.stopped,Artifact_intro_audio.started,Artifact_intro_audio.stopped,Artifact_intro_cont.started,Artifact_intro_cont.stopped,Artifact_rec_text.text,Artifact_rec_text.started,Artifact_rec_text.stopped,Artifact_rec_beep_hint.started,Artifact_rec_beep_hint.stopped,Artifact_rec_action.started,Artifact_rec_action.stopped,Artifact_rec_beep_start.started,Artifact_rec_beep_start.stopped,Artifact_rec_recording.started,Artifact_rec_recording.stopped,Artifact_rec_beep_end.started,Artifact_rec_beep_end.stopped,Artifact_rec_break.started,Artifact_rec_break.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,fade_out_text.text,fade_out_text.started,fade_out_text.stopped,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
2,0,2,0,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1353.3139638900757,None,1353.2968226909638,1355.3135027885437,Die Näherin hat ein Kleid für den Abschlussball genäht.,genäht,1354.69677836895,1357.8139379024506,1358.1969803094864,None,1369.8976042985917,None,1371.314369916916,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_000_trial_022.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1374.3813319206238,None,1374.3479327201844,1376.3813059329987,Es besteht eine starke Verbindung zwischen Musik und Kunst.,besteht,1375.7646022558213,1379.3480088710785,1379.7314503908158,None,1390.9653852701188,None,1392.3821189403534,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_000_trial_023.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1395.4156229496002,None,1395.38241853714,1397.4157090187073,"Da er sehr reich ist, hat der Club ihn als Mitglied aufgenommen. ",aufgenommen,1396.7990291833878,None,1400.8992284059525,None,1411.9998093366623,None,1413.4165618419647,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_000_trial_024.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.4334268569946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1431.53648686409,None,1431.517658996582,1433.5344829559326,"Ich benutze mein Handy, um Textnachrichten zu senden.",senden,1432.917667222023,None,1436.8177793741227,None,1448.1183992147446,None,1449.5351119041443,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_000.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1452.6025528907776,None,1452.5688175201417,1454.6020498275757,Im Sommer gehen Alice und Tom gerne in die Bäder schwimmen.,schwimmen,1453.9520073652268,None,1457.7522493124009,None,1469.1528082609177,None,1470.5696449279785,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_001.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1473.6367659568787,None,1473.603147649765,1475.636468887329,Linda trinkt lieber eine heiße Schokolade.,trinkt,1474.9864261865616,None,1478.1531823396683,None,1490.1873443841935,1491.2039728164673,1491.6039898395538,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_002.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1494.6719918251038,None,1494.6375645637513,1496.6709198951721,"Es ist vorstellbar, dass er diese schwierige Prüfung nicht bestehen kann. ",bestehen,1496.0208733797074,1500.1710867881775,1500.5877843618393,1501.6045110225677,1511.221681189537,None,1512.6384479999542,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_003.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1515.70672082901,None,1515.6886849164964,1517.7053689956665,"Mein Ziel ist, in der Prüfung gute Ergebnisse zu bekommen.",bekommen,1517.088647198677,1520.7055668830872,1521.088874411583,None,1532.2728033781052,None,1533.6895518302917,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_004.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1536.7569859027863,None,1536.723074579239,1538.7563569545746,Der Dieb wurde für sein Verbrechen bestraft.,bestraft,1538.1397443532944,None,1541.07324821949,None,1553.307205271721,1554.3238649368286,1554.7239828109741,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_005.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1557.7753369808197,None,1557.7575506210328,1559.7742238044739,"Der Klima Schutz soll verhindern, dass es auf der Erde immer wärmer wird.",verhindern,1559.1575172662735,1563.3077178001404,1563.6910732507706,None,1574.3583133935929,None,1575.7749698162079,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_006.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1578.8425488471985,None,1578.8086446762086,1580.841966867447,Alle Schüler müssen die Vorschrift halten.,halten,1580.2252882242203,1582.6419990062714,1583.0254183530808,None,1595.4260812520981,None,1596.8428308963776,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_007.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1599.8930869102478,None,1599.8596961259843,1601.893059015274,"Ja, das Wasser aus der Leitung kann man trinken.",trinken,1601.2430232286454,None,1604.5432072401047,None,1616.443841290474,None,1617.860587835312,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_008.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1620.9292600154877,None,1620.9108431100847,1622.9275839328766,Ich habe gestern Abend mit meiner Mutter geredet.,geredet,1622.3108213663102,None,1625.5776353597641,None,1637.5116043806077,None,1638.9283528327942,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_009.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1641.979164838791,None,1641.9452932596207,1643.9786128997803,Sie redete leise und unverständlich.,redete,1643.328575205803,None,1646.3954072713852,None,1658.5293353319169,None,1659.9462399482727,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_010.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1663.013526916504,None,1662.9796966552735,1665.0130469799042,"Ein Bauer hält auf seinem Tiere wie Kühe, Hühner oder Schweine.",hält,1664.3963173151017,None,1668.9299202680588,1669.9466228485107,1679.5971742391587,1680.6138558387756,1681.0138618946075,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_011.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1684.047917842865,None,1684.0141135692597,1686.047466993332,Nikolaus Kopernikus beschreibt das heliozentrische Weltbild.,beschreibt,1685.4307473421097,None,1689.8309822797776,None,1700.6315413236618,None,1702.0483918190002,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_012.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1705.0827548503876,None,1705.0652200937272,1707.0819618701935,"Man nennt Klima-Wandel , dass die Temperaturen auf unserer Erde steigen.",steigen,1706.4651892900467,None,1711.2986922979355,None,1721.6659851789475,None,1723.082731962204,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_013.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1726.1167709827423,None,1726.0830036640168,1728.1163108348846,Im ganzen Umkreis war kein Haus zu finden.,finden,1727.4996143102646,1730.2830169200897,1730.6664582014084,None,1742.700409245491,None,1744.1171839237213,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_014.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1747.1521248817444,None,1747.1341140031816,1749.1506588459015,Wir sind mit dem Jeep auf Safari in Kenia gefahren.,gefahren,1748.5340643644333,None,1752.3010142564774,None,1763.7348352193833,None,1765.1515998840332,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_015.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1768.2351830005646,None,1768.2018570661546,1770.2352378368378,Toni fliegt mit dem Flugzeug nach.,fliegt,1769.5851462602616,None,1772.3186383962632,None,1784.7859462022782,None,1786.2026829719543,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_016.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1789.270183801651,None,1789.236265563965,1791.269604921341,Sie brauchen ein ärztliches Zeugnis.,brauchen,1790.652907204628,1793.1030218601227,1793.4530423402787,None,1805.8538463830948,None,1807.2704257965088,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_017.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1810.3054900169373,None,1810.2874030828477,1812.3040149211884,"Ich rechne fest damit, dass er kommt.",rechne,1811.6873284101487,None,1814.4541261911393,None,1826.8881161928177,None,1828.3048729896545,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_018.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1831.3550310134888,None,1831.3218131780625,1833.3551127910614,"Ich berichtete der Polizei alles, was ich gesehen hatte.",berichtete,1832.705094408989,1836.1888599395752,1836.5718603849411,None,1847.9058733701706,None,1849.3226389884949,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_019.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1852.3900969028473,None,1852.3562056064607,1854.3896479606628,"Die Regierung plant, mehr Arbeitsplätze für junge Menschen zu schaffen.",schaffen,1853.7728331804276,1857.8563849925995,1858.2397382974625,None,1868.973638367653,None,1870.3903858661652,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_020.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1873.4239468574524,None,1873.3906306266786,1875.4239649772644,Durch die Klimaveränderung steigen die Temperaturen auf der Erde.,steigen,1874.7739473104477,1878.9242589473724,1879.307543349266,None,1889.9747272253037,None,1891.3914678096771,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_021.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1894.5089268684387,None,1894.475066781044,1896.5083827972412,Salz und Pfeffer machten das Steak genießbar.,machten,1895.8917263269425,None,1899.2918642282486,None,1911.0924983739853,None,1912.5092279911041,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_022.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1915.5427539348602,None,1915.5094875335694,1917.5428898334503,"Wenn es am Sonntag Morgen regnet, bleibt Franz den ganzen Tag im Bett.",bleibt,1916.9261253595353,1921.076332807541,1921.459692311287,None,1932.1270423650742,None,1933.5436718463898,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_023.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1936.577220916748,None,1936.543902540207,1938.5772659778595,Sie hat den Kuchen in einer runden Form gebacken.,gebacken,1937.9272163629532,1940.7773640155792,1941.1941152334214,None,1953.1280153512955,None,1954.544751882553,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1133/rec_QA_run_02_block_001_trial_024.wav,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.5949590206146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Please remain seated until further instruction via the earphone.,59.21338391304016,None,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_12_1133,nibs_stage_1,3.2.3,59.920854203156125,
